Image Name,image_id,Gender,Pitch Angle,section
d9d0ac4a-68da-58f4-8227-ff946061674f.png,d9d0ac4a-68da-58f4-8227-ff946061674f,Man,17.16246414,Well
80f0ed1a-7059-558d-9e87-d1807c9b8f50.png,80f0ed1a-7059-558d-9e87-d1807c9b8f50,Woman,7.254750252,Food
3e911c60-253f-5d10-9731-5f6e8be05aa0.png,3e911c60-253f-5d10-9731-5f6e8be05aa0,Man,5.387219906,Your Money
c29af97e-a1d2-5358-b760-2d8e3551f770.png,c29af97e-a1d2-5358-b760-2d8e3551f770,Man,1.103816271,Economy
edfca0af-1071-5c62-b92a-d78b5bda59ea.png,edfca0af-1071-5c62-b92a-d78b5bda59ea,Man,0.567481577,Fashion & Style
44801d4c-0246-5a1e-9ba9-d88229b0502e.png,44801d4c-0246-5a1e-9ba9-d88229b0502e,Woman,5.418290615,Art & Design
121df528-daa3-5dc4-881c-f6a918624edd.png,121df528-daa3-5dc4-881c-f6a918624edd,Man,7.202462673,Dance
52b5176b-ca86-5de4-8379-4af3cd66c9ad.png,52b5176b-ca86-5de4-8379-4af3cd66c9ad,Man,-2.685584545,Your Money
c70bcb29-f1e5-5615-9299-5c734ce82448.png,c70bcb29-f1e5-5615-9299-5c734ce82448,Man,2.097461462,Automobiles
64408286-c0e3-5b59-861f-56d682fc4777.png,64408286-c0e3-5b59-861f-56d682fc4777,Man,36.47742844,Dance
ed6ebe3b-1f3b-560c-a827-a41caea57684.png,ed6ebe3b-1f3b-560c-a827-a41caea57684,Woman,0.671796858,Your Money
0d3e28e8-e2e4-55a5-8557-ed720071b02c.png,0d3e28e8-e2e4-55a5-8557-ed720071b02c,Man,2.346654415,Theater
8bfc3dac-12c9-57ff-9d85-c89b75e0aab8.png,8bfc3dac-12c9-57ff-9d85-c89b75e0aab8,Woman,-1.837190986,Health
3f606c6c-7dc2-54e6-8f1f-bae5ca087b7c.png,3f606c6c-7dc2-54e6-8f1f-bae5ca087b7c,Man,-10.28744411,Fashion & Style
7f46d5f1-b793-58b1-83d2-84cdf8bb8c39.png,7f46d5f1-b793-58b1-83d2-84cdf8bb8c39,Man,1.228810072,Education
36c86c8f-0b9b-56e0-8feb-1edad6db0f93.png,36c86c8f-0b9b-56e0-8feb-1edad6db0f93,Woman,-3.202327251,Health
7e730afb-8be0-538a-a7f3-2ef9578a5922.png,7e730afb-8be0-538a-a7f3-2ef9578a5922,Man,-5.931340218,Food
0724bc92-7b95-5aee-bb93-2616cfbbd573.png,0724bc92-7b95-5aee-bb93-2616cfbbd573,Man,-3.068114042,Real Estate
a57408f4-d726-52fc-a419-30188b7d6589.png,a57408f4-d726-52fc-a419-30188b7d6589,Man,2.114089489,Art & Design
2c83f60b-a940-5833-8622-8fc8f7cccf8d.png,2c83f60b-a940-5833-8622-8fc8f7cccf8d,Woman,4.020976543,Health
25bcc701-d990-5300-b50f-bca44f9e9289.png,25bcc701-d990-5300-b50f-bca44f9e9289,Man,-6.782635689,Dance
2322cdb9-67ed-57e8-9de7-29fc61a14371.png,2322cdb9-67ed-57e8-9de7-29fc61a14371,Man,3.242804766,Books
f3c5e7fd-b86d-5942-8aba-4092fd0ab858.png,f3c5e7fd-b86d-5942-8aba-4092fd0ab858,Man,8.185231209,Travel
639eab87-39a5-555c-9fb3-cdd8feee7dc9.png,639eab87-39a5-555c-9fb3-cdd8feee7dc9,Woman,-24.37818336,Your Money
babd5ddc-d27b-5a3a-b5b4-da54c89064e0.png,babd5ddc-d27b-5a3a-b5b4-da54c89064e0,Man,3.703063726,Art & Design
d2a526b7-c240-572e-a5f0-7d8e27169a7a.png,d2a526b7-c240-572e-a5f0-7d8e27169a7a,Man,0.345685631,Travel
0f490723-c62e-5161-82d9-2646f170cfd1.png,0f490723-c62e-5161-82d9-2646f170cfd1,Man,7.491978645,Travel
5ad62c61-682a-5190-a4f4-19238e00541d.png,5ad62c61-682a-5190-a4f4-19238e00541d,Man,-34.3350296,Food
9771d26b-d2b9-544d-af24-02d50ed9f62a.png,9771d26b-d2b9-544d-af24-02d50ed9f62a,Man,-11.37444401,Dance
c46df500-bec2-50b7-b904-ca262c64fcc3.png,c46df500-bec2-50b7-b904-ca262c64fcc3,Man,0.416860878,Theater
033d8b3b-5360-56e0-8481-2b559e2661e6.png,033d8b3b-5360-56e0-8481-2b559e2661e6,Man,-7.423440933,Science
f480e713-7097-5eb4-85d5-fb582f1994d2.png,f480e713-7097-5eb4-85d5-fb582f1994d2,Man,8.931082726,Travel
e2453fff-cdbe-50d5-b2c2-5fc069f9452f.png,e2453fff-cdbe-50d5-b2c2-5fc069f9452f,Woman,-1.736029029,Travel
9d552000-5b1e-5d2a-bfb1-7b96c3ed2b74.png,9d552000-5b1e-5d2a-bfb1-7b96c3ed2b74,Woman,-1.051633716,Well
a6535013-a8da-5066-9d2d-d4a76c80b980.png,a6535013-a8da-5066-9d2d-d4a76c80b980,Man,-18.41173363,Food
efb1ba2d-1c50-5bb8-80e6-462606309e1e.png,efb1ba2d-1c50-5bb8-80e6-462606309e1e,Man,7.02518034,Theater
a9a4ab15-033d-56d3-92f0-64a5d6862948.png,a9a4ab15-033d-56d3-92f0-64a5d6862948,Man,1.083384514,Science
259550cd-68e5-5821-a401-72e4046419d0.png,259550cd-68e5-5821-a401-72e4046419d0,Woman,4.219542027,Dance
b5582aa4-3f96-57ab-b9dc-455088c366c8.png,b5582aa4-3f96-57ab-b9dc-455088c366c8,Man,3.710334778,Health
b26b1664-2d53-57f2-84cc-e4898e71d612.png,b26b1664-2d53-57f2-84cc-e4898e71d612,Woman,-2.032890081,Fashion & Style
0803d0a2-59b2-5fab-91e6-8ff50a42d751.png,0803d0a2-59b2-5fab-91e6-8ff50a42d751,Man,7.23210907,Dance
5d4e70ee-c8bc-55bf-9b51-2661b1a3f3c1.png,5d4e70ee-c8bc-55bf-9b51-2661b1a3f3c1,Man,11.93317032,Your Money
1227f4d7-5762-50de-aef8-647cab1d2c85.png,1227f4d7-5762-50de-aef8-647cab1d2c85,Man,-0.206553817,Education
13af8b22-14bf-5ed8-af61-b53140a8e8e7.png,13af8b22-14bf-5ed8-af61-b53140a8e8e7,Woman,20.75721169,Economy
f1e8aff9-2603-5e7e-826a-37315228c300.png,f1e8aff9-2603-5e7e-826a-37315228c300,Man,4.942283154,Education
0c01ee87-f8a9-5a93-84bd-e9b8f0fa9a77.png,0c01ee87-f8a9-5a93-84bd-e9b8f0fa9a77,Woman,-5.600951672,Fashion & Style
7f7cf87e-2c79-5f2d-ab0a-d21dcec22cf5.png,7f7cf87e-2c79-5f2d-ab0a-d21dcec22cf5,Woman,2.300724268,Global Business
50411c90-bbd1-5a95-af9d-cb0ff1f20b96.png,50411c90-bbd1-5a95-af9d-cb0ff1f20b96,Man,2.154736996,Economy
91e50cca-8101-51ed-820f-80a79990f118.png,91e50cca-8101-51ed-820f-80a79990f118,Woman,2.247905254,Media
e9204da4-2663-5970-9713-d2d022300eeb.png,e9204da4-2663-5970-9713-d2d022300eeb,Man,3.578939199,Well
f9fc13ae-c6d7-50dc-af6d-953c765dd6d5.png,f9fc13ae-c6d7-50dc-af6d-953c765dd6d5,Man,-16.95036888,Real Estate
a7cc5ea4-28d7-5d20-84f6-4ff40200b0c0.png,a7cc5ea4-28d7-5d20-84f6-4ff40200b0c0,Man,4.548860073,Food
c6d477a4-72fa-54dd-a5a5-daf1361e14fb.png,c6d477a4-72fa-54dd-a5a5-daf1361e14fb,Man,2.716154814,Real Estate
72a59797-fe3b-520e-b5e0-04a3199a9eb1.png,72a59797-fe3b-520e-b5e0-04a3199a9eb1,Man,-0.669111192,Global Business
b6f92f48-69ab-52bc-b6b3-d4c5666ef02a.png,b6f92f48-69ab-52bc-b6b3-d4c5666ef02a,Man,-30.15766525,Education
e880b5ad-4b0a-55cb-876f-f4dd6109223b.png,e880b5ad-4b0a-55cb-876f-f4dd6109223b,Man,4.903746605,Fashion & Style
171e7f39-0dd9-5ec4-987d-b5a758f30008.png,171e7f39-0dd9-5ec4-987d-b5a758f30008,Woman,0.227985322,Well
a304e699-d516-590d-a08c-9c0dea7c6a63.png,a304e699-d516-590d-a08c-9c0dea7c6a63,Man,9.394209862,Dance
de4a37f1-8319-5545-b00d-bb92822110e8.png,de4a37f1-8319-5545-b00d-bb92822110e8,Man,-0.139346555,Real Estate
82996ad8-2ff6-5f0c-8587-a429cb9278e9.png,82996ad8-2ff6-5f0c-8587-a429cb9278e9,Man,-3.206161022,Travel
36957559-9f45-54b3-8070-cef192b72aec.png,36957559-9f45-54b3-8070-cef192b72aec,Woman,-1.101589322,Food
642c6e1d-9a47-5f41-bf38-54f537fb5e9f.png,642c6e1d-9a47-5f41-bf38-54f537fb5e9f,Man,17.21257782,Health
dc30b064-0a64-5c2a-9783-4a688ccbc399.png,dc30b064-0a64-5c2a-9783-4a688ccbc399,Man,-0.768681884,Global Business
3078df26-ee30-5e79-a4e1-d19a4f55163a.png,3078df26-ee30-5e79-a4e1-d19a4f55163a,Man,-2.520532846,Your Money
58b3379f-029e-5331-a214-baab3d2011c3.png,58b3379f-029e-5331-a214-baab3d2011c3,Woman,-3.793265581,Fashion & Style
c588272c-c458-54af-a253-c0913362adf4.png,c588272c-c458-54af-a253-c0913362adf4,Man,10.28632927,Education
efcf14b1-9bb1-5f71-9d9d-feb2275b8960.png,efcf14b1-9bb1-5f71-9d9d-feb2275b8960,Man,-2.804245949,Food
608bcf4e-3cf3-5639-9211-0209a073fc15.png,608bcf4e-3cf3-5639-9211-0209a073fc15,Man,-0.091396004,Your Money
389d6873-ee27-521f-85db-703d3791f100.png,389d6873-ee27-521f-85db-703d3791f100,Man,6.550629139,Health
37e8d649-7a25-54ee-a16d-3e027e661be6.png,37e8d649-7a25-54ee-a16d-3e027e661be6,Man,-2.374772787,Dance
dffa3542-d003-5867-8b23-a1d6762ffa06.png,dffa3542-d003-5867-8b23-a1d6762ffa06,Man,-32.782547,Books
a3c4abcb-f3cc-5a0e-a154-8f5a2e78b9b9.png,a3c4abcb-f3cc-5a0e-a154-8f5a2e78b9b9,Woman,3.102775335,Your Money
463c7f0a-29ec-5b6c-b078-99efc671b6e0.png,463c7f0a-29ec-5b6c-b078-99efc671b6e0,Woman,-1.465722919,Travel
40f1c961-f483-5644-894a-ae4a1f077171.png,40f1c961-f483-5644-894a-ae4a1f077171,Woman,9.296188354,Technology
ae049d03-bad8-5f8c-ad9c-aa354278df58.png,ae049d03-bad8-5f8c-ad9c-aa354278df58,Man,5.316054821,Well
5818b025-5d1a-547f-9e35-4fd17321a0b0.png,5818b025-5d1a-547f-9e35-4fd17321a0b0,Woman,1.776222587,Education
27ac8693-07de-59fa-8228-64b5a74ab81f.png,27ac8693-07de-59fa-8228-64b5a74ab81f,Woman,1.258362651,Media
1bf76c5c-4bac-58f1-a67b-afe19691e9a9.png,1bf76c5c-4bac-58f1-a67b-afe19691e9a9,Man,14.9980402,Dance
2678c6a4-bf18-50ef-9fb5-cfae474540c9.png,2678c6a4-bf18-50ef-9fb5-cfae474540c9,Man,6.756548405,Art & Design
4524abfb-d9f0-5caa-9eb8-f8f4dd3d8a1e.png,4524abfb-d9f0-5caa-9eb8-f8f4dd3d8a1e,Man,4.347838879,Real Estate
da37e474-7306-57d0-b9e0-3bd2189b13ce.png,da37e474-7306-57d0-b9e0-3bd2189b13ce,Man,-1.434410691,Health
e8aece7c-6a3c-51fa-ae5a-9fce3b9a0f86.png,e8aece7c-6a3c-51fa-ae5a-9fce3b9a0f86,Man,8.286477089,Global Business
06ba4862-9f1e-59f7-ab6e-8278e64bb7e8.png,06ba4862-9f1e-59f7-ab6e-8278e64bb7e8,Woman,2.876896381,Well
439b3fd7-dfc3-526b-956e-41a202808f87.png,439b3fd7-dfc3-526b-956e-41a202808f87,Man,4.096470833,Fashion & Style
b950aa49-f7e6-5fd3-9d87-a93dc7abcdbc.png,b950aa49-f7e6-5fd3-9d87-a93dc7abcdbc,Woman,5.812120438,Economy
5387fa3b-e2fb-5ce5-b8f8-d4c4ef7fb6c8.png,5387fa3b-e2fb-5ce5-b8f8-d4c4ef7fb6c8,Woman,5.015240669,Style
bdc425db-e768-5b27-bdba-9e3115205b1c.png,bdc425db-e768-5b27-bdba-9e3115205b1c,Man,-1.218214989,Style
7204e3ee-f66e-507e-a5ae-7623a79d6509.png,7204e3ee-f66e-507e-a5ae-7623a79d6509,Man,4.567555904,Science
90a9493a-57f2-5405-a49f-0e0824d4be61.png,90a9493a-57f2-5405-a49f-0e0824d4be61,Man,18.35157776,Art & Design
fa285ecc-214a-5f08-b61c-c8624f759352.png,fa285ecc-214a-5f08-b61c-c8624f759352,Woman,8.360760689,Health
991e65b6-6256-54e6-9437-c8b78382b7b3.png,991e65b6-6256-54e6-9437-c8b78382b7b3,Man,1.905176163,Technology
5cbe20a5-591e-562d-a7cb-a065022ee501.png,5cbe20a5-591e-562d-a7cb-a065022ee501,Man,-0.181688994,Fashion & Style
cca021a3-b8b6-52b6-8f59-61b9090357ec.png,cca021a3-b8b6-52b6-8f59-61b9090357ec,Man,33.74303818,Dance
f4801162-fb38-5671-99f1-aaf6083e84a3.png,f4801162-fb38-5671-99f1-aaf6083e84a3,Man,-4.222860813,Style
1c1631c9-5ae7-5abd-b8cd-cd18a513bcf0.png,1c1631c9-5ae7-5abd-b8cd-cd18a513bcf0,Man,1.767567158,Technology
2b56404b-6386-58c6-9287-5ec855e6fd85.png,2b56404b-6386-58c6-9287-5ec855e6fd85,Man,0.062815495,Science
8566e7fc-b5c1-5c60-bcdc-ce0b76089668.png,8566e7fc-b5c1-5c60-bcdc-ce0b76089668,Woman,-1.034167767,Media
595212b1-14ed-58a4-96a9-d54494c07ec6.png,595212b1-14ed-58a4-96a9-d54494c07ec6,Man,-19.28322411,Health
9ec585e3-426c-59e6-b77f-a02a5af06235.png,9ec585e3-426c-59e6-b77f-a02a5af06235,Man,3.131860018,Well
9aed5566-e66e-59df-9f22-00e5f93e72aa.png,9aed5566-e66e-59df-9f22-00e5f93e72aa,Woman,5.769294262,Your Money
9fd5426a-f74c-5b0d-9f85-2285dab70162.png,9fd5426a-f74c-5b0d-9f85-2285dab70162,Man,0.116985701,Fashion & Style
c3fa72e3-5c4a-534a-9b77-eeaa32bda8c1.png,c3fa72e3-5c4a-534a-9b77-eeaa32bda8c1,Man,1.886305809,Education
ba22a1f3-77d3-510f-941b-9ca6fbfa1a6c.png,ba22a1f3-77d3-510f-941b-9ca6fbfa1a6c,Woman,-7.986692905,Global Business
6f9f6f5a-bb6b-57c4-ae12-8655ae5d9ce8.png,6f9f6f5a-bb6b-57c4-ae12-8655ae5d9ce8,Man,3.597361565,Real Estate
3e083ed9-3421-5488-9957-504246650481.png,3e083ed9-3421-5488-9957-504246650481,Woman,0.738025844,Well
109f737c-1b4e-5028-ac7e-09ceaad6b21a.png,109f737c-1b4e-5028-ac7e-09ceaad6b21a,Man,-0.008562543,Your Money
330b5613-adb7-56dd-82d1-9d796c0a4202.png,330b5613-adb7-56dd-82d1-9d796c0a4202,Woman,4.726368904,Real Estate
d1598306-e9dc-5eeb-b3c7-e23a48d143a3.png,d1598306-e9dc-5eeb-b3c7-e23a48d143a3,Man,-0.002484231,Education
f26eb379-e548-5cc3-b761-4523e8833448.png,f26eb379-e548-5cc3-b761-4523e8833448,Man,6.361879349,Dance
29686a8a-c44f-5334-95c0-2f3fb97680c0.png,29686a8a-c44f-5334-95c0-2f3fb97680c0,Man,12.68717194,Theater
f659e907-b0db-5d00-bdc8-1e830b3cdc33.png,f659e907-b0db-5d00-bdc8-1e830b3cdc33,Man,11.20030689,Economy
a0493983-7dfd-5754-b1d7-77da98a8b58a.png,a0493983-7dfd-5754-b1d7-77da98a8b58a,Man,22.31051445,Well
232807cf-de45-5cc6-b981-aac3a3a32a4a.png,232807cf-de45-5cc6-b981-aac3a3a32a4a,Man,-22.47374916,Your Money
c560f4b1-5309-5f13-aee4-3b405030c895.png,c560f4b1-5309-5f13-aee4-3b405030c895,Woman,1.499949217,Style
d43c2b2a-ec70-523f-a3be-475d1ff1eef9.png,d43c2b2a-ec70-523f-a3be-475d1ff1eef9,Man,31.56717682,Dance
73b20e71-a5fd-5a5f-a31e-eaef8775beba.png,73b20e71-a5fd-5a5f-a31e-eaef8775beba,Man,5.14620924,Global Business
830437f2-6541-547a-9a8c-e6fe9c996b62.png,830437f2-6541-547a-9a8c-e6fe9c996b62,Woman,-0.777765453,Global Business
cde90be2-590f-5c32-8db5-3d5283d4916b.png,cde90be2-590f-5c32-8db5-3d5283d4916b,Man,6.185003281,Food
73ac1fed-eb45-502f-94e1-bf1c37ab0c4d.png,73ac1fed-eb45-502f-94e1-bf1c37ab0c4d,Man,18.8593235,Travel
1735c4fc-4f59-5ffb-baff-902f90e120c4.png,1735c4fc-4f59-5ffb-baff-902f90e120c4,Man,0.967339456,Automobiles
19f35bd7-20bb-5fd8-9ba1-69af6046fd7b.png,19f35bd7-20bb-5fd8-9ba1-69af6046fd7b,Woman,-15.28626442,Food
376bbc9a-d2a4-5f50-b44b-829ccdeb48b6.png,376bbc9a-d2a4-5f50-b44b-829ccdeb48b6,Woman,2.653778315,Your Money
3aa75062-ab13-59da-8df2-2a0d9abe0d90.png,3aa75062-ab13-59da-8df2-2a0d9abe0d90,Man,8.078126907,Education
d266520a-28ee-55b9-ab37-0665ebf9a32f.png,d266520a-28ee-55b9-ab37-0665ebf9a32f,Man,-1.899387956,Health
cad93957-5fd8-5ab1-99d7-a5a23bd56876.png,cad93957-5fd8-5ab1-99d7-a5a23bd56876,Man,-5.329353809,Your Money
604d345c-10ca-5bf7-b560-953bad50e2b5.png,604d345c-10ca-5bf7-b560-953bad50e2b5,Woman,-0.629051805,Dance
706c8527-34bf-599a-b1a1-a0a39a60c8aa.png,706c8527-34bf-599a-b1a1-a0a39a60c8aa,Man,1.531142473,Automobiles
8337a2a5-673e-5dec-b1bb-aa63e57ad001.png,8337a2a5-673e-5dec-b1bb-aa63e57ad001,Man,11.17708492,Real Estate
f240c06b-cb70-5879-b508-68f0a0ae8e5a.png,f240c06b-cb70-5879-b508-68f0a0ae8e5a,Man,6.886889458,Music
314f4ec6-1408-537f-8139-50ebd02edbd4.png,314f4ec6-1408-537f-8139-50ebd02edbd4,Man,-4.422650814,Real Estate
bb01e2f3-c779-5746-ac33-833ce7aa37bc.png,bb01e2f3-c779-5746-ac33-833ce7aa37bc,Man,2.259682894,Economy
69573b4a-332b-5653-b00c-b60b874364c4.png,69573b4a-332b-5653-b00c-b60b874364c4,Man,-15.23937702,Fashion & Style
9b8f86c7-38ad-5f84-9e2f-f6548672db0d.png,9b8f86c7-38ad-5f84-9e2f-f6548672db0d,Woman,3.993969202,Health
4b073c4c-feaa-5335-94a8-c259c3c95276.png,4b073c4c-feaa-5335-94a8-c259c3c95276,Man,4.091398239,Dance
f3ba7e1f-6622-5948-b06d-71fd0a143950.png,f3ba7e1f-6622-5948-b06d-71fd0a143950,Man,-1.261910915,Food
57ecd2b6-8ed7-5171-9160-8efa845a3c67.png,57ecd2b6-8ed7-5171-9160-8efa845a3c67,Man,6.291601658,Theater
28e451bb-29a4-5b73-93ea-cf9d5e4caf13.png,28e451bb-29a4-5b73-93ea-cf9d5e4caf13,Man,5.222275257,Global Business
dc65c81e-0a6d-5408-9516-8ef33385647e.png,dc65c81e-0a6d-5408-9516-8ef33385647e,Man,2.57814312,Real Estate
39d6285d-f84d-54b6-b1eb-b5d7aa41dc3c.png,39d6285d-f84d-54b6-b1eb-b5d7aa41dc3c,Woman,1.75773716,Dance
55a4bd78-0162-57f2-ad56-4399cb04ef6b.png,55a4bd78-0162-57f2-ad56-4399cb04ef6b,Woman,5.187339306,Real Estate
e88e1f9c-0438-5a4c-b8ea-3aa8985fc535.png,e88e1f9c-0438-5a4c-b8ea-3aa8985fc535,Woman,4.138753414,Travel
5ea89222-67f5-5157-904e-bb65e1ddd6cb.png,5ea89222-67f5-5157-904e-bb65e1ddd6cb,Woman,-0.129254386,Education
01b2e748-eec6-583f-8b7c-43d25ace9053.png,01b2e748-eec6-583f-8b7c-43d25ace9053,Man,2.583741426,Real Estate
e968d046-0f3b-5366-8ac3-f15353501bdf.png,e968d046-0f3b-5366-8ac3-f15353501bdf,Man,9.521661758,Art & Design
c123911b-f023-5bec-9702-0df795c3646a.png,c123911b-f023-5bec-9702-0df795c3646a,Woman,2.583860874,Economy
72c21800-1810-5184-a931-5a0cfd83b042.png,72c21800-1810-5184-a931-5a0cfd83b042,Man,12.27727985,Global Business
12bc2e14-718e-5b5c-a165-d56ecb48578b.png,12bc2e14-718e-5b5c-a165-d56ecb48578b,Man,1.892984271,Style
de687703-d738-51eb-89c9-c07c5f7bcaf2.png,de687703-d738-51eb-89c9-c07c5f7bcaf2,Woman,0.449283898,Theater
23dec2a3-9652-5202-aefd-bd3a03fcf0fe.png,23dec2a3-9652-5202-aefd-bd3a03fcf0fe,Man,5.69054985,Media
8d4fc31b-1fbb-5f6b-8f8b-0b3f8ebccb56.png,8d4fc31b-1fbb-5f6b-8f8b-0b3f8ebccb56,Woman,2.673991442,Automobiles
7318971a-7aee-527f-8a0e-1d62039af423.png,7318971a-7aee-527f-8a0e-1d62039af423,Man,7.581437588,Economy
c47cd61d-5fe7-56c1-83f6-0519ddf1d86f.png,c47cd61d-5fe7-56c1-83f6-0519ddf1d86f,Woman,5.268558979,Travel
2f847b3d-d59a-5b50-8a18-ff90a936acf6.png,2f847b3d-d59a-5b50-8a18-ff90a936acf6,Man,0.180443957,Your Money
04bcc7f0-71ec-5438-9236-a878c766a956.png,04bcc7f0-71ec-5438-9236-a878c766a956,Woman,2.060082436,Economy
87a2309b-15e7-5f1c-a183-a0fe60fa10ff.png,87a2309b-15e7-5f1c-a183-a0fe60fa10ff,Woman,-4.218955994,Technology
c749c270-b68f-53bf-9dd9-3294e31b272e.png,c749c270-b68f-53bf-9dd9-3294e31b272e,Man,-1.479062796,Education
ee1c1450-d23b-583f-b7ff-a370131a96fb.png,ee1c1450-d23b-583f-b7ff-a370131a96fb,Woman,16.87390327,Economy
6e267bb3-6a13-5331-93fd-56eaa4b13870.png,6e267bb3-6a13-5331-93fd-56eaa4b13870,Man,3.872228861,Science
9b30ac8e-98ed-582b-bcde-6f249405769d.png,9b30ac8e-98ed-582b-bcde-6f249405769d,Man,6.827198029,Style
46cf5393-195f-5110-92b9-e52841494ac3.png,46cf5393-195f-5110-92b9-e52841494ac3,Man,-0.174508065,Art & Design
d9ae4754-47ef-5fa9-a40c-fbba0bcd4c1b.png,d9ae4754-47ef-5fa9-a40c-fbba0bcd4c1b,Man,1.036480904,Health
098a5616-2d4b-5eab-8b12-a3699f648a27.png,098a5616-2d4b-5eab-8b12-a3699f648a27,Man,6.062486172,Science
45864029-b733-5710-a03a-04afe58664e3.png,45864029-b733-5710-a03a-04afe58664e3,Woman,-4.144976139,Movies
105b2f07-1bc7-5418-a2bc-d50a81a93112.png,105b2f07-1bc7-5418-a2bc-d50a81a93112,Man,-0.538689852,Travel
8a551dff-6b47-5a2a-bd93-cfbc920d12cc.png,8a551dff-6b47-5a2a-bd93-cfbc920d12cc,Man,4.368744373,Education
e06d0596-52e5-5e72-b235-ea5edbb50d9b.png,e06d0596-52e5-5e72-b235-ea5edbb50d9b,Man,2.827060223,Education
fc506320-748c-50e4-92a6-c63bac39088d.png,fc506320-748c-50e4-92a6-c63bac39088d,Man,1.582693458,Real Estate
1c0fa4b3-a6b2-5443-b9e1-826a8b633067.png,1c0fa4b3-a6b2-5443-b9e1-826a8b633067,Man,7.162997246,Real Estate
758b5b8d-1b3f-5c24-a1d2-30273830e62c.png,758b5b8d-1b3f-5c24-a1d2-30273830e62c,Man,7.975898743,Automobiles
dfcada42-717f-5ec8-ae40-eed282786a96.png,dfcada42-717f-5ec8-ae40-eed282786a96,Man,1.518321991,Science
bd20021d-386b-5a45-8234-60269290e4d4.png,bd20021d-386b-5a45-8234-60269290e4d4,Man,0.72337532,Dance
8f3cf3b2-a736-5230-b40e-20f875e831a1.png,8f3cf3b2-a736-5230-b40e-20f875e831a1,Woman,13.68763828,Art & Design
2c730746-88ec-5ced-9920-7df82662cdc9.png,2c730746-88ec-5ced-9920-7df82662cdc9,Man,7.655748367,Food
88682465-93c6-574e-bee8-569784e572bc.png,88682465-93c6-574e-bee8-569784e572bc,Man,7.171117783,Fashion & Style
8d71e007-1b2e-5c04-b6a7-5cd245fbdb18.png,8d71e007-1b2e-5c04-b6a7-5cd245fbdb18,Man,-1.143366337,Art & Design
1c552cae-d06b-5660-b0e2-adbce5c145b6.png,1c552cae-d06b-5660-b0e2-adbce5c145b6,Man,3.951232195,Fashion & Style
41219663-343b-5dfa-8811-756c9697cf5e.png,41219663-343b-5dfa-8811-756c9697cf5e,Woman,-3.903844595,Opinion
1716e2cb-c601-5135-bfaf-326796b6af7f.png,1716e2cb-c601-5135-bfaf-326796b6af7f,Man,-20.33994102,Dance
8f51ef86-2ab4-5322-abc8-e08e5d7d0d7d.png,8f51ef86-2ab4-5322-abc8-e08e5d7d0d7d,Woman,11.43346024,Style
466379e9-83ca-58ab-9024-2940347ad124.png,466379e9-83ca-58ab-9024-2940347ad124,Woman,-1.036633372,Media
1d28d5d1-b9ca-5032-b903-4175ab546ed1.png,1d28d5d1-b9ca-5032-b903-4175ab546ed1,Man,2.77128315,Real Estate
05153700-34ad-5af9-9e48-00940602975e.png,05153700-34ad-5af9-9e48-00940602975e,Man,10.49368095,Global Business
248659f6-cc72-5a9b-bad3-3e47c65fe995.png,248659f6-cc72-5a9b-bad3-3e47c65fe995,Woman,2.236486673,Fashion & Style
36fbba62-b14f-547d-b665-79c51618412d.png,36fbba62-b14f-547d-b665-79c51618412d,Man,10.77035713,Art & Design
9d6491ed-04f8-5156-9bf9-a01cbe22e3f2.png,9d6491ed-04f8-5156-9bf9-a01cbe22e3f2,Man,0.28475219,Fashion & Style
c1c7d59b-fbc4-510e-b148-945726c2ee81.png,c1c7d59b-fbc4-510e-b148-945726c2ee81,Man,-6.614536285,Style
840de6c9-54fd-5592-9fcf-213a4213873d.png,840de6c9-54fd-5592-9fcf-213a4213873d,Man,-3.568060637,Travel
254ff0c9-5f5f-51ad-91ba-93fca6bf9d3d.png,254ff0c9-5f5f-51ad-91ba-93fca6bf9d3d,Man,-24.24751663,Well
b624902d-be68-52d8-a583-2c44d4263998.png,b624902d-be68-52d8-a583-2c44d4263998,Man,1.429536939,Health
a5f90c7e-50e0-5e6a-aa4b-908cdbde0941.png,a5f90c7e-50e0-5e6a-aa4b-908cdbde0941,Woman,7.087353706,Technology
d25ae500-b5b2-5a3a-b87c-2a4d0cf9659b.png,d25ae500-b5b2-5a3a-b87c-2a4d0cf9659b,Woman,-1.588264823,Health
b483f560-bd65-5a61-b122-c900e98366b3.png,b483f560-bd65-5a61-b122-c900e98366b3,Man,1.398409009,Global Business
8bb84f63-d322-5602-b69c-79dc2923f2d3.png,8bb84f63-d322-5602-b69c-79dc2923f2d3,Man,-3.477926254,Economy
bbaf3629-be39-59f4-ad42-76a5cdc273de.png,bbaf3629-be39-59f4-ad42-76a5cdc273de,Man,-1.336927891,Dance
1e6cfe87-21c6-57db-846a-ff2b1e5992f1.png,1e6cfe87-21c6-57db-846a-ff2b1e5992f1,Man,3.83945322,Food
77a3ca47-78b8-5c7c-bc27-94e2adf27ca1.png,77a3ca47-78b8-5c7c-bc27-94e2adf27ca1,Man,-18.65129089,Education
6bd1436b-2130-5636-aaf8-142ae0df6347.png,6bd1436b-2130-5636-aaf8-142ae0df6347,Man,2.4686234,Science
07a9a3ef-9d04-5923-9d7c-93a0673bc341.png,07a9a3ef-9d04-5923-9d7c-93a0673bc341,Man,7.746525288,Theater
